Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
0.028271,0.50216,0.27457,1.5467999999999993,-72.1690000000001,0.0,0.028271000000000004,0.9913899999999991,1.85,0.49784,0.05093,0.05629799999999996,0.019614999999999994,0.028271000000000004,5050.8,0.07226599999999994,1.9913999999999987,0.028271000000000004,0.015280999999999989,81.469,0.8345700000000003,0.0,0.015281000000000017,0.07336899999999999,0.28843,0.07226599999999994,0.0,1.2298,3.2105,0.27058,0.03504600000000002,117.23000000000002,3.1136,3.1136,0.005899299999999996,1.85,4.680099999999996,0.49784,0.0031887000000000026,0.3485999999999998,2.0874999999999986,0.0,118.71,37.23899999999999,0.06846300000000127,0.7244700000000002,96.39699999999999,-0.0080186,-0.004334300000000013,1.5467999999999993,0.50216,0.32116999999999996,2.2298,2.2298,445.78999999999996,0.15486,0.056787,0.8579600000000003,0.0,4.480199999999968,9.8016,99.074,3.6841,8.286200000000004,0
0.091255,0.48183,0.35994000000000004,1.8588000000000005,-7.223099999999931,0.0,0.11732,1.0753999999999984,3.0383,0.51817,0.14111,0.27992000000000017,0.06216700000000003,0.11732000000000001,931.0799999999999,0.39202000000000004,2.0753999999999984,0.11732,0.03861299999999998,48.623,1.1790000000000003,0.13959,0.030034000000000005,0.18671,0.46187,0.33793000000000006,5.867999999999938,1.6291000000000002,4.0981,0.15489000000000003,0.041434000000000026,55.81099999999992,6.5399,5.6887,0.29738,3.0383,14.519999999999996,0.54395,0.09787400000000002,0.0476700000000001,0.0760620000000003,0.04594300000000004,91.189,42.566,0.22545999999999822,0.8930900000000008,53.898000000000025,0.068023,0.02238800000000002,1.6168999999999993,0.41912,0.15290999999999988,2.3453,2.4619,4511.8,0.09787400000000002,0.17611,0.9616500000000006,0.04974899999999999,7.5067000000000235,8.575,50.34899999999999,7.2494,13.752000000000002,0
0.041204,0.64124,0.14699,1.6519000000000013,-15.48700000000008,-0.004127799999999987,0.061988,0.5594800000000006,1.4055,0.35876,0.080666,0.27491999999999983,0.06356600000000001,0.061988,2619.7,0.13933000000000018,1.5594999999999999,0.061988,0.044104000000000004,52.392,0.98013,0.078738,0.02931600000000001,0.2696,0.33407,0.10692000000000013,4.215599999999995,0.23421999999999965,3.7537,0.44389,0.056456000000000006,61.45100000000002,5.9397,2.0885,0.066251,1.4055,0.43246000000000606,0.75351,0.047136999999999984,0.0844100000000001,0.20147000000000048,0.056022000000000016,91.783,39.39099999999999,0.20423999999999864,0.7571300000000001,54.98399999999998,0.051383000000000005,0.03655900000000001,0.580840000000002,0.22547,0.1683600000000003,0.5716900000000003,1.2007000000000003,833.5900000000001,0.047136999999999984,0.11485,0.9563399999999995,1.1003,6.966699999999946,9.2662,58.554,6.233599999999999,2.239699999999999,0
-0.13486,0.49919,0.065422,1.1311,-24.434999999999945,0.0,-0.13486,1.0031999999999996,2.3878,0.50081,-0.12722,-0.2701600000000002,-0.056479,-0.13486,-1351.1,-0.2701600000000002,2.0031999999999996,-0.13486,-0.056479,31.437999999999995,0.5517799999999999,0.0,-0.056479,0.08458099999999999,0.3938,-0.2701600000000002,0.0,0.15026000000000028,3.4023,0.17855,-0.11296,87.36599999999999,4.1778,4.1778,0.0009868999999999989,2.3878,2.831927500000006,0.50081,0.00041330000000000533,0.14856999999999987,2.9287649999999985,0.0,74.969,43.531000000000006,-0.6557299999999984,0.7190500000000011,35.995000000000005,0.0,0.0,1.1311,0.49919,0.23936000000000046,1.1503,1.1503000000000005,165.19999999999982,0.12659999999999993,-0.26929,0.8773000000000004,0.0,11.610000000000014,8.3847,76.305,4.7834,5.484500000000001,0
0.022375,0.4101699999999999,0.20689,1.6548999999999978,38.340749999999844,0.0,0.022375,1.4379999999999988,1.0455,0.58983,0.022375000000000006,0.07082599999999983,0.021402000000000032,0.022375,6691.1,0.054549999999999876,2.437999999999999,0.022375,0.021402000000000004,64.827,0.9517600000000002,0.0,0.021401999999999977,0.19979,0.34821,0.054549999999999876,0.842305000000124,0.43355999999999995,5.5458,0.39233,0.04496899999999998,106.38975000000005,0.0,0.0,0.0,1.0455,76.97393,0.58983,0.0,0.1886000000000001,0.12442374999999828,0.0,161.72,96.897,0.12049999999999983,1.0671,53.535999999999945,0.0,0.0,1.2745999999999995,0.31591,0.29147750000000006,1.2359999999999998,1.2359999999999998,72697.0,1.0,0.037934,0.0,0.0,5.630399999999895,3.7668999999999997,110.29,3.3094,2.1907999999999994,0
0.18547,0.30956,0.50402,2.7643000000000004,51.105999999999995,0.0,0.24427,2.1891,2.1368,0.67766,0.25812,0.8550599999999999,0.12745999999999996,0.24427,414.8499999999999,0.8798399999999997,3.2303999999999995,0.24427,0.11432,40.049,1.9585999999999997,0.25555,0.08679799999999999,0.37087,0.66044,0.68987,18.451999999999998,2.3966,4.5045,0.11829,0.1154,56.37799999999993,6.6073,6.0976,0.28724999999999995,2.1457,138.5,0.68166,0.13443,0.21839999999999993,0.03637899999999661,0.11959999999999998,124.24,84.188,0.7910700000000013,1.9436,45.33600000000001,0.22746,0.10644999999999999,2.551,0.28568,0.15134999999999987,3.2223,3.2413,2.764299999999821,0.13442999999999994,0.27369,0.8861599999999994,0.00591609999999998,9.113899999999944,4.3355,48.79900000000001,7.4796,10.16,0
-0.03729999999999999,0.08933499999999994,0.52362,6.8613,85.04700000000003,0.19607,-0.039996000000000004,9.7058,0.96329,0.86707,-0.039996000000000004,-0.4477000000000002,0.008386400000000016,-0.03999600000000002,3479.0,0.1049199999999999,11.194,-0.039996000000000004,-0.035786999999999985,84.751,0.75047,-0.045471,-0.03337499999999999,0.30471,0.86707,0.13508999999999993,-0.3919300000000021,1.3529,4.7402,0.005806299999999931,-0.03578700000000001,28.105000000000018,12.987,-0.5089999999999995,-0.045471,1.1367,2.589510000000004,0.86707,-0.040687,0.9463900000000001,0.7536100000000019,-0.040687,172.58,87.825,-0.1437400000000011,3.9565,81.63900000000001,-0.09484,-0.08485999999999999,6.8613,0.089335,0.0770000000000004,2.2402,2.2402,28787.0,-0.038111000000000006,-0.043018,1.0381000000000005,0.0,4.306799999999953,4.155999999999999,29.176000000000002,12.51,2.8874999999999957,0
-0.21326000000000003,0.09123800000000004,0.22618,3.5481999999999996,18.626999999999953,0.0,-0.21326,9.9603,1.0223,0.90876,-0.21170000000000003,-2.4027000000000003,-0.10935,-0.21326000000000003,-297.8800000000001,-1.2252999999999998,10.96,-0.21326,-0.2086,55.724,0.6870799999999999,-0.21194000000000002,-0.2086,-0.47892999999999997,0.43928,-1.2252999999999998,-135.1099999999999,0.33016000000000023,4.0506,0.07073400000000002,-0.20783,25.746000000000095,14.177,13.792,-0.23602999999999996,1.0223,21.160772499999993,0.90876,-0.23087,0.3286000000000002,-0.027529999999998722,-0.20731,102.03,46.30500000000001,-1.3663999999999987,1.7897999999999996,45.27199999999999,-0.31341,-0.30656,3.4518000000000004,0.08876099999999998,0.07053699999999985,1.3265000000000002,1.3265000000000002,2541.3,-0.23087000000000002,-0.23468,1.2027000000000005,0.0,6.550200000000018,7.8825,31.689999999999998,11.518,1.4923000000000002,0
0.061295,0.41202000000000005,0.14214,1.4512999999999998,-1.3617999999999029,0.14149000000000003,0.076099,1.3577000000000012,1.0441,0.5594,0.076099,0.24162000000000017,0.09569900000000003,0.076099,889.3,0.41042999999999985,2.4270999999999994,0.076099,0.04306499999999999,30.576,1.1886,0.086452,0.03468700000000002,0.17604,0.5594,0.37449999999999983,0.510819999999967,0.26180999999999965,5.4603,0.22637999999999997,0.04306500000000002,67.92599999999993,5.3735,0.20983000000000018,0.086452,1.7916,3.184200000000004,0.65647,0.04892399999999997,0.03858499999999987,0.07548100000000346,0.048923999999999995,91.90500000000002,61.33,0.4140900000000016,0.9813100000000006,31.923999999999978,-0.0065547,-0.0037093000000000265,1.109399999999999,0.31495,0.1861000000000006,1.0303999999999998,1.2092,41018.0,0.04225000000000001,0.10957,0.9577499999999999,0.17351,11.937999999999874,5.9514,65.056,5.6106,3.2547999999999995,0
0.014324999999999997,0.26978,0.71567,12.702,-6548.7,-0.0007254200000000044,0.014324999999999997,2.7067000000000014,11.727,0.73022,0.014345999999999998,0.23423000000000016,0.0054142999999999275,0.01432499999999999,1550.9,0.23533999999999988,3.7067000000000014,0.014324999999999997,0.0012215999999999894,2.5533000000000072,1.0713,0.012033000000000002,0.0012215999999999894,0.006580400000000014,0.4759399999999999,0.23533999999999988,582.62,3.2069,2.5881,-0.01818300000000006,0.0012233000000000105,1.8610000000001037,196.13,44.461,-0.26807999999999993,11.727,5.481562425000007,0.73022,-0.022860999999999992,7.8977,0.14694000000000074,0.001026100000000002,9.145600000000002,6.5922999999999945,0.1746300000000005,11.361,2.4961999999999875,-0.037133,-0.0031666000000000194,2.8795,0.06115700000000002,0.005098700000000456,3.2721,3.2721,277.22000000000025,-0.02286100000000002,0.019617999999999997,1.0229,0.0,142.95000000000005,55.367000000000004,1.9036000000000115,191.75,52.546,0
0.10363,0.71374,0.20316,1.3246000000000002,-17.172000000000025,0.010523000000000005,0.11925,0.4010700000000007,2.1891,0.28626,0.12013,0.19053999999999993,0.06914199999999998,0.11925,1721.2,0.2120700000000002,1.4010999999999996,0.11925,0.054476,44.866,1.0918999999999999,0.11979,0.04733700000000002,0.21818,0.14916,0.19017000000000017,136.99,1.1883999999999997,3.5619,0.26256,0.05487500000000001,111.48000000000025,3.274,2.871,0.13998,2.1891,3.8651999999999873,0.28626,0.063946,0.27041000000000004,0.15662999999999982,0.05471999999999999,110.01,65.144,0.38510000000000133,0.8946699999999996,47.93099999999998,0.087682,0.04005399999999998,1.1616,0.62588,0.30543999999999993,1.6745,1.6745,740.8999999999996,0.06394599999999995,0.36199,0.9459999999999993,0.0,8.135300000000143,5.6029,104.36,3.4977,12.805,0
-0.084181,0.82194,0.062141,1.0755999999999997,-21.496000000000095,-0.014922999999999992,-0.08147100000000002,0.21664000000000172,4.9963,0.17806,-0.051419999999999993,-0.09912099999999979,-0.008120399999999972,-0.08147099999999999,-7394.5,-0.04936100000000021,1.2165999999999997,-0.08147100000000002,-0.016306000000000043,25.317,0.9234499999999999,-0.051437,-0.01684900000000003,-0.067773,-0.099104,-0.05265899999999979,-1.7117000000000644,0.53606,2.2562,0.16042,-0.01117299999999996,60.54500000000007,6.0286,6.0286,0.041137,4.9963,5.036150000000006,0.17806,0.008233600000000008,0.035826000000000136,-2.599899999999998,-0.010294999999999999,62.435,37.11800000000001,-0.2429099999999984,0.6539799999999989,25.526999999999987,-0.09233600000000002,-0.018481000000000025,1.0755999999999997,0.82194,0.16587999999999958,1.5361000000000002,1.5361000000000002,11.210000000000036,0.008233599999999952,-0.47275999999999996,1.0162,0.0,14.41700000000003,9.8336,60.04599999999999,6.0787,43.1,0
0.016235,0.50475,0.12364,1.3155000000000001,-57.66000000000008,0.008560600000000002,0.024907,0.6987099999999984,1.0062000000000002,0.35268,0.024907,0.06355600000000017,0.058338999999999974,0.024907,2676.9,0.1363500000000002,1.9812000000000012,0.024907,0.021112999999999993,90.946,0.8274400000000002,0.020356,0.013761999999999996,0.00996459999999999,0.35268,0.11917,0.17363000000000284,0.25520999999999994,4.8347,0.40955,0.021112999999999993,122.00999999999999,2.991599999999999,0.04032999999999998,0.020356,1.2437,1.9635999999999996,0.46553,0.017254999999999993,0.08178300000000016,0.25818999999999903,0.017254999999999993,149.59,58.64500000000001,0.0552330000000012,0.5654400000000006,91.512,-0.023559000000000004,-0.019969999999999988,1.0213999999999999,0.3919,0.33427000000000007,0.7279699999999996,0.9609199999999998,8449.6,0.006193000000000004,0.046035,0.9938099999999994,0.31999,4.013400000000047,6.2239,121.25,3.0102,2.4350999999999985,0
-0.18077,0.38668,0.48524,2.2548999999999992,136.03999999999996,0.0,-0.18077,1.5860999999999983,1.0798,0.61332,-0.18065999999999996,-0.4674900000000002,-0.15654000000000007,-0.18077,-834.98,-0.43713999999999986,2.5860999999999983,-0.18077,-0.1674,0.0,0.44040999999999997,-0.18312,-0.1674,0.36906,0.51623,-0.43713999999999986,-1684.0999999999997,3.7887,2.7118,0.023021000000000014,-0.1673,111.75,3.2661,3.2661,-0.18312,1.0798,2.062084999999996,0.61332,-0.16958,0.96783,-0.07520699999999891,-0.16958,168.22,168.22,-3.1264600000000016,2.2548999999999992,0.0,-0.19486000000000003,-0.18045,2.254900000000001,0.38668,0.30616999999999983,4.7887,4.7887,249.90999999999985,-0.16957999999999995,-0.29474,1.1669999999999998,0.0,16.571750000000065,2.1698000000000004,130.7,2.7926,8.4313,0
-0.22773000000000002,0.67168,0.1125,1.1675000000000004,12.273999999999887,0.0,-0.22773,0.48880000000000123,2.5718,0.32832,-0.21151,-0.33904999999999985,-0.05167000000000005,-0.22773000000000002,-1845.0,-0.1978399999999998,1.4888000000000012,-0.22773,-0.08854999999999999,2.8037000000000063,0.7957099999999997,-0.21219,-0.08855000000000002,-0.36819000000000013,0.21877,-0.1978399999999998,-13.07899999999995,0.5212599999999998,2.9604,0.25703,-0.08224199999999998,87.62699999999995,4.1654,4.1654,-0.22603,2.5718,20.994150000000005,0.32832,-0.087889,0.016755999999999993,-0.19080999999999904,-0.082506,109.7,106.89,-11.527999999999999,1.1380999999999997,2.577200000000005,-0.30703,-0.11939,1.1675000000000004,0.67168,0.24007000000000023,1.5213,1.5213,102.6899999999996,-0.087889,-0.69363,1.088,0.0,130.19000000000005,3.4145999999999983,95.329,3.8289,11.916,0
-0.10995000000000002,0.19706,0.271,2.3751999999999995,62.02299999999991,-0.023432999999999995,-0.10994999999999999,4.0745000000000005,1.5814,0.8029300000000001,-0.10983000000000004,-0.5579200000000002,0.006623299999999943,-0.10995000000000002,6867.1,0.053151999999999866,5.0745000000000005,-0.10994999999999999,-0.069524,0.028447999999997364,1.4497999999999998,-0.11013000000000002,-0.069524,-0.023370000000000002,0.31958,0.053151999999999866,-990.6099999999999,0.5094500000000002,2.6168,-0.01581100000000002,-0.06945299999999999,42.52999999999997,8.5822,8.5822,-0.10982000000000001,1.5814,5.217872499999999,0.80293,-0.069443,1.1281,0.6381799999999984,-0.069638,56.721000000000004,56.69200000000001,-892.02,2.374600000000001,0.026601000000027852,-0.23055,-0.14579,2.3752000000000004,0.19706,0.11651999999999996,1.5094000000000003,1.5094000000000003,112.13000000000011,-0.06944300000000003,-0.13693,1.0691000000000002,0.0,12830.0,6.4383,45.483000000000004,8.0249,2.9728999999999957,0
-0.18072,0.62826,-0.26964999999999995,0.5708000000000002,-164.20000000000005,-0.15346,-0.18072,0.5916999999999994,1.178,0.37174,-0.13908,-0.2876500000000002,-0.15115000000000006,-0.18072,-1287.9,-0.2833999999999999,1.5916999999999994,-0.18072,-0.15342,93.071,0.5230800000000002,-0.13934000000000002,-0.15342,-0.28403,-0.3341700000000001,-0.2833999999999999,-3.3466000000000804,-0.4204100000000004,3.0243,0.48949,-0.15342,183.0999999999999,1.9935,1.9935,-0.07445999999999998,1.178,10.206656249999995,0.37174,-0.063211,0.08222700000000005,-0.15323000000000064,-0.11829,95.11099999999999,2.040300000000002,-0.601659999999999,0.09270800000000001,87.53700000000003,-0.14201,-0.12056,0.5708000000000002,0.62826,0.5016400000000001,0.5795900000000005,0.5795900000000005,-285.14999999999964,-0.06321100000000002,-0.48613000000000006,1.1479999999999992,0.0,3.9217000000001008,178.90000000000003,194.67,1.875,1.8366000000000007,0
0.033522,0.56685,0.067363,1.1331000000000007,-59.567999999999984,0.12147,0.037377,0.7560600000000015,1.0363,0.42857,0.037377,0.07386999999999988,0.04889500000000002,0.037377,2296.0,0.15897000000000006,1.7640999999999991,0.037377,0.020280999999999993,67.355,0.9194800000000001,0.068577,0.018189999999999984,0.15668,0.42857,0.15216999999999992,0.38562000000001717,0.15789000000000009,4.0958,0.30578,0.020280999999999993,103.85000000000014,3.5145999999999997,0.12098000000000031,0.068577,1.854,3.833200000000005,0.48943,0.037210999999999994,0.031858000000000164,0.15361999999999654,0.037210999999999994,110.36,43.007000000000005,0.09856999999999871,0.4610099999999999,69.80099999999999,0.015843,0.008596700000000013,1.0114999999999998,0.50599,0.2845299999999997,1.0044999999999997,1.1471,839.9499999999998,0.035051000000000054,0.078219,0.9649499999999995,0.14199999999999996,5.419099999999958,8.487,100.21,3.6422,4.319600000000001,0
0.15267,0.52895,0.32849000000000006,1.8805999999999994,-1.9501999999999953,0.34138999999999997,0.19141000000000002,0.8798199999999987,1.0644,0.46538,0.19141,0.5131199999999998,0.10196,0.19141,698.26,0.5227200000000001,1.8904999999999994,0.19141,0.07058100000000003,43.427,0.8220000000000001,0.21569,0.05629600000000001,0.43225,0.46538,0.44948999999999995,0.846590000000333,1.1005000000000003,4.2625,0.13433,0.070581,53.440000000000055,6.8301,0.4077700000000002,0.21569,2.7794,2.4296999999999827,0.62131,0.079537,0.49285,0.05781600000000253,0.07953700000000002,69.67500000000001,26.248000000000005,0.47316,1.0155999999999992,46.22300000000001,0.1306,0.04815999999999998,1.3262,0.37302,0.14640999999999993,1.5591,2.0815,6012.3,0.060501999999999945,0.32805,0.9394999999999998,0.33506,8.404899999999998,13.906,50.206,7.27,9.0851,0
-3.3134,0.98761,-0.49993,0.4937900000000006,-35.019000000000005,-0.90216,-3.3133999999999997,0.012543999999998334,4.5293,0.012388999999999983,-3.2531999999999996,-3.3549999999999995,-0.71427,-3.3134,-111.42999999999984,-3.2757000000000005,1.0124999999999993,-3.3134,-0.73155,19.22200000000001,0.5656425,-3.2561,-0.7315500000000001,-3.3134,-0.59867,-3.2756999999999996,-54.11400000000003,-0.9758199999999997,1.9215,0.19812999999999997,-0.73155,47.0,7.766,7.766,-3.1405,4.5293,1.2728299999999848,0.012388999999999983,-0.69337,0.09135399999999994,-0.010359000000001117,-0.7188999999999999,32.03,12.806999999999988,-13.890999999999998,0.25226999999999933,11.351999999999975,-3.3344000000000005,-0.7361899999999999,0.4937900000000024,0.98761,0.12876999999999983,0.024181999999999704,0.024181999999999704,-41.725000000000364,-0.69337,-267.45,1.7311,0.0,18.988000000000056,28.5,79.588,4.5861,8.840699999999998,0
0.018701000000000002,0.52687,-0.10954,0.7171400000000006,-21.263999999999896,-0.014987,0.025902999999999995,0.89283,1.0098,0.47041,0.025902999999999995,0.06688699999999992,0.03852500000000003,0.025902999999999995,1782.0,0.20481999999999978,1.8979999999999997,0.025902999999999995,0.009246999999999977,6.400300000000001,1.0408,0.037302,0.006676099999999963,0.004487700000000011,0.47041,0.19114999999999993,0.13446999999996478,-0.15165999999999968,4.1431,0.18431000000000003,0.009246999999999977,50.95400000000018,7.1633,0.07079899999999917,0.037302,2.8127,1.6373999999999995,0.61002,0.013316999999999996,0.028205999999999953,0.14518000000000342,0.013316999999999968,34.76400000000001,28.364000000000004,0.3807299999999998,0.5902999999999992,6.462900000000047,-0.044711,-0.015961000000000003,0.5271100000000004,0.38726,0.13960000000000017,0.6512900000000004,0.8445799999999997,-1522.8999999999996,0.009682799999999991,0.039755,0.9903200000000001,0.29678,57.028999999999996,12.868,50.461,7.2333,3.8782999999999994,0
0.00021754999999998997,0.7937,0.13525,1.1705000000000005,16.357999999999947,0.0,0.0002175499999999969,0.25993000000000066,2.8474,0.2063,0.0002192300000000008,0.0002741600000000233,7.640100000000372e-05,0.0002175499999999969,1331700.0,0.0002740900000000046,1.2598999999999982,0.0002175499999999969,7.640100000000372e-05,1.202299999999994,1.9331,0.0,7.640099999997596e-05,0.030470999999999998,0.18101,0.0002740900000000046,0.0,1.8982,3.3751,0.14140999999999998,0.001950599999999969,108.3900000000001,3.3674,3.3665,0.021729,2.8474,140.90699999999998,0.2063,0.007631299999999994,0.49845000000000006,-4.028775000000003,0.0,68.35300000000001,67.151,0.02319400000000016,1.1585999999999999,1.2812000000000126,0.0,0.0,1.1700999999999997,0.79349,0.2969599999999999,2.8953000000000007,2.8953,320.8100000000004,0.06160399999999999,0.0010544999999999999,0.9384999999999999,0.0,303.58,5.435500000000001,101.71,3.5885,39.961,0
